2016/7/1 0:15,5.156515177
2016/7/24 8:15,3.978905585
2016/7/24 8:30,2.94656943
2016/7/24 8:45,3.275264262
2016/7/24 9:00,2.875412922
2016/7/24 9:15,2.794917541
2016/7/24 9:30,3.146543718
2016/7/24 9:45,2.656876855
2016/7/24 10:00,2.404255836
2016/7/24 10:15,2.984808472
2016/7/24 10:30,3.330961864
2016/7/24 10:45,1.905537273
2016/7/24 11:00,3.66462493
2016/7/24 11:15,1.466960191
2016/7/24 11:30,1.84226422
2016/7/24 11:45,2.896898633
2016/7/24 12:00,1.879302204
2016/7/24 12:15,2.82553123
2016/7/24 12:30,2.580108432
2016/7/24 12:45,4.116263276
2016/7/24 13:00,3.388435333
2016/7/24 13:15,3.684689811
2016/7/24 13:30,3.450975387
2016/7/24 13:45,3.453328945
2016/7/24 14:00,5.384446312
2016/7/24 14:15,6.360142771
2016/7/24 14:30,3.950829923
2016/7/24 14:45,5.448968265
2016/7/24 15:00,4.621983447
2016/7/24 15:15,5.223489008
2016/7/24 15:30,6.770518674
2016/7/24 15:45,6.110172086
2016/7/24 16:00,6.38972417
2016/7/24 16:15,6.388074267
2016/7/24 16:30,5.803740028
2016/7/24 16:45,6.277561868
2016/7/24 17:00,5.214398458
2016/7/24 17:15,5.848981491
2016/7/24 17:30,5.308258626
2016/7/24 17:45,6.106352022
2016/7/24 18:00,5.902696225
2016/7/24 18:15,6.790363607
2016/7/24 18:30,5.401010635
2016/7/24 18:45,6.145221415
2016/7/24 19:00,5.613743515
2016/7/24 19:15,5.975956247
2016/7/24 19:30,5.307557882
2016/7/24 19:45,6.180024209
2016/7/24 20:00,6.559419063
2016/7/24 20:15,5.500931074
2016/7/24 20:30,6.193579788
2016/7/24 20:45,5.738425055
2016/7/24 21:00,6.08480195
2016/7/24 21:15,6.380324816
2016/7/24 21:30,6.485348273
2016/7/24 21:45,6.323623098
2016/7/24 22:00,6.289839641
2016/7/24 22:15,6.131408545
2016/7/24 22:30,5.942360897
2016/7/24 22:45,5.729926274
2016/7/24 23:00,5.738992948
2016/7/24 23:15,5.657933138
2016/7/24 23:30,5.484533236
2016/7/24 23:45,5.74802367
2016/7/25 0:00,6.188301172
2016/7/25 0:15,5.212946767
2016/7/25 0:30,5.02356239
2016/7/25 0:45,5.793246484
2016/7/25 1:00,5.600486245
2016/7/25 1:15,5.263266001
2016/7/25 1:30,5.032915946
2016/7/25 1:45,6.269497729
2016/7/25 2:00,5.892359399
2016/7/25 2:15,5.729949472
2016/7/25 2:30,6.271608732
2016/7/25 2:45,5.398829304
2016/7/25 3:00,5.597800507
2016/7/25 3:15,6.122354946
2016/7/25 3:30,5.510571857
2016/7/25 3:45,5.57909289
2016/7/25 4:00,5.713061955
2016/7/25 4:15,5.242661349
2016/7/25 4:30,5.108851271
2016/7/25 4:45,6.195400697
2016/7/25 5:00,6.104372326
2016/7/25 5:15,5.901999744
2016/7/25 5:30,5.310889525
2016/7/25 5:45,5.602447323
2016/7/25 6:00,5.988239428
2016/7/25 6:15,5.256630616
2016/7/25 6:30,5.237974888
2016/7/25 6:45,5.437889572
2016/7/25 7:00,4.76251804
2016/7/25 7:15,4.899440377
2016/7/25 7:30,4.134546858
2016/7/25 7:45,4.119634239
2016/7/25 8:00,4.067186741
2016/7/25 8:15,4.417872469
2016/7/25 8:30,4.85511316
2016/7/25 8:45,4.639874536
2016/7/25 9:00,6.355949236
2016/7/25 9:15,4.824801913
2016/7/25 9:30,5.393128622
2016/7/25 9:45,4.432390022
2016/7/25 10:00,5.606340604
2016/7/25 10:15,3.78998994
2016/7/25 10:30,4.281601822
2016/7/25 10:45,4.81587442
2016/7/25 11:00,4.235374722
2016/7/25 11:15,2.090012446
2016/7/25 11:30,4.149655736
2016/7/25 11:45,3.094313142
2016/7/25 12:00,4.379861236
2016/7/25 12:15,2.935060941
2016/7/25 12:30,3.807714985
2016/7/25 12:45,5.314721347
2016/7/25 13:00,4.666574997
2016/7/25 13:15,4.216976635
2016/7/25 13:30,2.842983333
2016/7/25 13:45,6.639016356
2016/7/25 14:00,4.79614668
2016/7/25 14:15,4.244688909
2016/7/25 14:30,4.587339377
2016/7/25 14:45,4.2977516
2016/7/25 15:00,5.021806268
2016/7/25 15:15,5.342742088
2016/7/25 15:30,5.363194165
2016/7/25 15:45,5.431437589
2016/7/25 16:00,5.899890183
2016/7/25 16:15,5.9774522
2016/7/25 16:30,6.08334712
2016/7/25 16:45,6.162233161
2016/7/25 17:00,5.720399059
2016/7/25 17:15,5.943989579
2016/7/25 17:30,5.556787282
2016/7/25 17:45,4.805595463
2016/7/25 18:00,5.401436062
2016/7/25 18:15,5.524395138
2016/7/25 18:30,6.17303539
2016/7/25 18:45,5.319347306
2016/7/25 19:00,5.284204273
2016/7/25 19:15,6.026275891
2016/7/25 19:30,5.413331597
2016/7/25 19:45,5.942630761
2016/7/25 20:00,7.440789825
2016/7/25 20:15,6.091866654
2016/7/25 20:30,6.535099707
2016/7/25 20:45,6.017018053
2016/7/25 21:00,6.284045891
2016/7/25 21:15,6.320770923
2016/7/25 21:30,6.218099786
2016/7/25 21:45,6.552944801
2016/7/25 22:00,6.633276387
2016/7/25 22:15,6.623261751
2016/7/25 22:30,6.365362609
2016/7/25 22:45,6.760991666
2016/7/25 23:00,5.993542997
2016/7/25 23:15,5.896351457
2016/7/25 23:30,6.065565491
2016/7/25 23:45,6.12368855
2016/7/26 0:00,5.783384602
2016/7/26 0:15,5.786220252
2016/7/26 0:30,6.123638035
2016/7/26 0:45,6.381991295
2016/7/26 1:00,6.309255312
2016/7/26 1:15,6.650472253
2016/7/26 1:30,6.22668111
2016/7/26 1:45,6.151133976
2016/7/26 2:00,6.144392908
2016/7/26 2:15,6.037546676
2016/7/26 2:30,6.657563425
2016/7/26 2:45,5.661986275
2016/7/26 3:00,6.619049028
2016/7/26 3:15,6.31973213
2016/7/26 3:30,6.504361694
2016/7/26 3:45,6.258186835
2016/7/26 4:00,6.214610255
2016/7/26 4:15,6.505684746
2016/7/26 4:30,6.381342698
2016/7/26 4:45,6.326230979
2016/7/26 5:00,6.402740521
2016/7/26 5:15,6.266611706
2016/7/26 5:30,5.783404149
2016/7/26 5:45,6.172854454
2016/7/26 6:00,6.484219273
2016/7/26 6:15,5.826263327
2016/7/26 6:30,5.235276428
2016/7/26 6:45,5.342837096
2016/7/26 7:00,5.123622986
2016/7/26 7:15,5.112119615
2016/7/26 7:30,4.884359127
2016/7/26 7:45,4.66070698
2016/7/26 8:00,4.862235609
2016/7/26 8:15,4.105647928
2016/7/26 8:30,5.381816748
2016/7/26 8:45,4.541639091
2016/7/26 9:00,4.121766996
2016/7/26 9:15,4.370125199
2016/7/26 9:30,4.500953535
2016/7/26 9:45,4.70703536
2016/7/26 10:00,3.566412162
2016/7/26 10:15,3.208823806
2016/7/26 10:30,4.273407622
2016/7/26 10:45,4.519926363
2016/7/26 11:00,2.667928009
2016/7/26 11:15,3.743530142
2016/7/26 11:30,2.87679386
2016/7/26 11:45,3.35033396
2016/7/26 12:00,2.238837391
2016/7/26 12:15,3.974674971
2016/7/26 12:30,2.464742775
2016/7/26 12:45,3.324677758
2016/7/26 13:00,3.788151787
2016/7/26 13:15,3.612247172
2016/7/26 13:30,3.466753992
2016/7/26 13:45,4.871949401
2016/7/26 14:00,4.987321477
2016/7/26 14:15,4.120215259
2016/7/26 14:30,4.745343568
2016/7/26 14:45,3.937373458
2016/7/26 15:00,4.313362057
2016/7/26 15:15,4.25848447
2016/7/26 15:30,5.317400507
2016/7/26 15:45,4.034530974
2016/7/26 16:00,4.836888643
2016/7/26 16:15,5.644837057
2016/7/26 16:30,4.637518648
2016/7/26 16:45,5.182208184
2016/7/26 17:00,5.305494601
2016/7/26 17:15,5.777851356
2016/7/26 17:30,6.062034751
2016/7/26 17:45,6.231167419
2016/7/26 18:00,5.854472606
2016/7/26 18:15,5.852905727
2016/7/26 18:30,5.302633297
2016/7/26 18:45,5.463502351
2016/7/26 19:00,6.609702099
2016/7/26 19:15,5.826254567
2016/7/26 19:30,5.91735676
2016/7/26 19:45,5.963532973
2016/7/26 20:00,6.079630186
2016/7/26 20:15,5.886940257
2016/7/26 20:30,6.35460544
2016/7/26 20:45,6.586000465
2016/7/26 21:00,6.323763968
2016/7/26 21:15,5.828009557
2016/7/26 21:30,6.32075202
2016/7/26 21:45,6.769409206
2016/7/26 22:00,7.173272969
2016/7/26 22:15,6.578876264
2016/7/26 22:30,7.259192231
2016/7/26 22:45,7.213698476
2016/7/26 23:00,6.23155435
2016/7/26 23:15,6.791180273
2016/7/26 23:30,6.367849804
2016/7/26 23:45,6.255634629
2016/7/27 0:00,6.006129304
2016/7/27 0:15,5.993402653
2016/7/27 0:30,6.179941537
2016/7/27 0:45,6.429681129
2016/7/27 1:00,6.68797487
2016/7/27 1:15,6.627151036
2016/7/27 1:30,5.634054856
2016/7/27 1:45,5.83225599
2016/7/27 2:00,6.336796643
2016/7/27 2:15,6.491478204
2016/7/27 2:30,6.640267145
2016/7/27 2:45,5.950856016
2016/7/27 3:00,6.362828708
2016/7/27 3:15,6.516681109
2016/7/27 3:30,6.26880428
2016/7/27 3:45,5.580363887
2016/7/27 4:00,5.424648453
2016/7/27 4:15,5.481345967
2016/7/27 4:30,6.241307617
2016/7/27 4:45,5.702905613
2016/7/27 5:00,6.063028441
2016/7/27 5:15,5.41566409
2016/7/27 5:30,6.328995279
2016/7/27 5:45,6.260151209
2016/7/27 6:00,5.390643602
2016/7/27 6:15,5.627528849
2016/7/27 6:30,5.503506354
2016/7/27 6:45,4.97168885
2016/7/27 7:00,5.260586089
2016/7/27 7:15,4.306991845
2016/7/27 7:30,4.128583712
2016/7/27 7:45,3.568726151
2016/7/27 8:00,3.697283784
2016/7/27 8:15,3.750920037
2016/7/27 8:30,3.765556301
2016/7/27 8:45,3.636818186
2016/7/27 9:00,3.696680878
2016/7/27 9:15,3.584844996
2016/7/27 9:30,3.436989982
2016/7/27 9:45,3.939674113
2016/7/27 10:00,3.214129441
2016/7/27 10:15,3.430479666
2016/7/27 10:30,3.979903642
2016/7/27 10:45,3.728524748
2016/7/27 11:00,3.958619421
2016/7/27 11:15,3.708649928
2016/7/27 11:30,3.778786292
2016/7/27 11:45,4.32864593
2016/7/27 12:00,4.706550427
2016/7/27 12:15,5.906905576
2016/7/27 12:30,4.610395503
2016/7/27 12:45,4.55098845
2016/7/27 13:00,5.067830155
2016/7/27 13:15,4.021405301
2016/7/27 13:30,4.406999426
2016/7/27 13:45,4.449393739
2016/7/27 14:00,5.197755805
2016/7/27 14:15,4.731982264
2016/7/27 14:30,3.865152441
2016/7/27 14:45,4.67906825
2016/7/27 15:00,4.31006988
2016/7/27 15:15,4.519299182
2016/7/27 15:30,3.450902442
2016/7/27 15:45,4.286367073
2016/7/27 16:00,4.250788616
2016/7/27 16:15,3.259500094
2016/7/27 16:30,2.499329444
2016/7/27 16:45,2.538852797
2016/7/27 17:00,3.066208229
2016/7/27 17:15,3.617859006
2016/7/27 17:30,2.319640151
2016/7/27 17:45,3.259660676
2016/7/27 18:00,2.45038137
2016/7/27 18:15,0.884116392
2016/7/27 18:30,2.278780055
2016/7/27 18:45,2.561842451
2016/7/27 19:00,1.59291095
2016/7/27 19:15,1.564807111
2016/7/27 19:30,0.952959701
2016/7/27 19:45,1.622737313
2016/7/27 20:00,2.179786273
2016/7/27 20:15,1.418060978
2016/7/27 20:30,2.467819426
2016/7/27 20:45,3.172649802
2016/7/27 21:00,4.49460991
2016/7/27 21:15,4.077055192
2016/7/27 21:30,6.236905032
2016/7/27 21:45,5.617144195
2016/7/27 22:00,5.408002435
2016/7/27 22:15,6.462045059
2016/7/27 22:30,6.363152839
2016/7/27 22:45,5.512539119
2016/7/27 23:00,5.797887036
2016/7/27 23:15,6.795500095
2016/7/27 23:30,6.250977779
2016/7/27 23:45,6.348594269
2016/7/28 0:00,4.971852416
2016/7/28 0:15,6.03831
2016/7/28 0:30,6.618954235
2016/7/28 0:45,6.172445619
2016/7/28 1:00,6.989822998
2016/7/28 1:15,6.72788839
2016/7/28 1:30,6.197421482
2016/7/28 1:45,6.907278515
2016/7/28 2:00,6.033751027
2016/7/28 2:15,7.487094852
2016/7/28 2:30,6.166085961
2016/7/28 2:45,6.067190836
2016/7/28 3:00,6.696322102
2016/7/28 3:15,5.571529328
2016/7/28 3:30,5.978365278
2016/7/28 3:45,6.001830743
2016/7/28 4:00,5.976270056
2016/7/28 4:15,5.987874017
2016/7/28 4:30,5.55208365
2016/7/28 4:45,4.929173744
2016/7/28 5:00,6.215560987
2016/7/28 5:15,5.261754863
2016/7/28 5:30,4.897332964
2016/7/28 5:45,5.616625805
2016/7/28 6:00,4.899766044
2016/7/28 6:15,5.396389015
2016/7/28 6:30,5.457358239
2016/7/28 6:45,5.822842615
2016/7/28 7:00,5.013619731
2016/7/28 7:15,4.352605328
2016/7/28 7:30,3.929875931
2016/7/28 7:45,3.552685915
2016/7/28 8:00,3.097609747
2016/7/28 8:15,2.45673975
2016/7/28 8:30,3.061035555
2016/7/28 8:45,3.3675398
2016/7/28 9:00,3.448947134
2016/7/28 9:15,3.53355463
2016/7/28 9:30,3.361220671
2016/7/28 9:45,3.129392888
2016/7/28 10:00,4.149636352
2016/7/28 10:15,3.814360639
2016/7/28 10:30,3.131469855
2016/7/28 10:45,4.680892407
2016/7/28 11:00,3.276884045
2016/7/28 11:15,3.355629154
2016/7/28 11:30,3.094520065
2016/7/28 11:45,4.115306517
2016/7/28 12:00,3.607989648
2016/7/28 12:15,3.707223198
2016/7/28 12:30,3.504432977
2016/7/28 12:45,2.924756564
2016/7/28 13:00,3.840532383
2016/7/28 13:15,3.719661665
2016/7/28 13:30,3.663227204
2016/7/28 13:45,3.402716606
2016/7/28 14:00,4.013536111
2016/7/28 14:15,3.434122388
2016/7/28 14:30,3.502535889
2016/7/28 14:45,3.434356466
2016/7/28 15:00,3.849542917
2016/7/28 15:15,2.534250478
2016/7/28 15:30,3.984677553
2016/7/28 15:45,4.304764851
2016/7/28 16:00,3.000613562
2016/7/28 16:15,3.431202575
2016/7/28 16:30,3.716922249
2016/7/28 16:45,3.715214906
2016/7/28 17:00,4.26415008
2016/7/28 17:15,4.121972327
2016/7/28 17:30,5.114324812
2016/7/28 17:45,5.765200086
2016/7/28 18:00,4.284154626
2016/7/28 18:15,4.077416556
2016/7/28 18:30,4.583503168
2016/7/28 18:45,3.929853419
2016/7/28 19:00,5.607791491
2016/7/28 19:15,4.860584961
2016/7/28 19:30,5.626479576
2016/7/28 19:45,4.172366244
2016/7/28 20:00,4.934971862
2016/7/28 20:15,6.009372746
2016/7/28 20:30,8.103557025
2016/7/28 20:45,6.238746213
2016/7/28 21:00,5.504139875
2016/7/28 21:15,5.490981725
2016/7/28 21:30,6.265776209
2016/7/28 21:45,6.067763073
2016/7/28 22:00,6.432032844
2016/7/28 22:15,6.673466032
2016/7/28 22:30,6.333009941
2016/7/28 22:45,6.298472311
2016/7/28 23:00,6.278881221
2016/7/28 23:15,6.586437016
2016/7/28 23:30,7.228868274
2016/7/28 23:45,6.194836678
2016/7/29 0:00,6.065327793
2016/7/29 0:15,6.739955547
2016/7/29 0:30,6.325903589
2016/7/29 0:45,6.412316872
2016/7/29 1:00,6.485918283
2016/7/29 1:15,5.924561671
2016/7/29 1:30,6.003955254
2016/7/29 1:45,6.624681598
2016/7/29 2:00,6.375233669
2016/7/29 2:15,6.220694652
2016/7/29 2:30,6.091748186
2016/7/29 2:45,5.710082957
2016/7/29 3:00,6.164662827
2016/7/29 3:15,6.263410745
2016/7/29 3:30,6.160453337
2016/7/29 3:45,6.955800288
2016/7/29 4:00,6.287141826
2016/7/29 4:15,6.488312626
2016/7/29 4:30,5.66696663
2016/7/29 4:45,5.882991794
2016/7/29 5:00,5.687219351
2016/7/29 5:15,6.214567653
2016/7/29 5:30,5.655645228
2016/7/29 5:45,5.654842262
2016/7/29 6:00,4.820630776
2016/7/29 6:15,6.639172654
2016/7/29 6:30,5.045721194
2016/7/29 6:45,4.353012681
2016/7/29 7:00,3.56719367
2016/7/29 7:15,4.245875602
2016/7/29 7:30,3.439453712
2016/7/29 7:45,2.50278889
2016/7/29 8:00,2.692021382
2016/7/29 8:15,3.278432217
2016/7/29 8:30,2.136280966
2016/7/29 8:45,2.867175026
2016/7/29 9:00,1.917620437
2016/7/29 9:15,1.948070073
2016/7/29 9:30,3.025177502
2016/7/29 9:45,2.693409736
2016/7/29 10:00,1.786038369
2016/7/29 10:15,2.69852335
2016/7/29 10:30,2.143850893
2016/7/29 10:45,1.778133655
2016/7/29 11:00,2.583995107
2016/7/29 11:15,1.942875536
2016/7/29 11:30,1.871746178
2016/7/29 11:45,2.750008489
2016/7/29 12:00,2.150483313
2016/7/29 12:15,2.076819897
2016/7/29 12:30,2.74712679
2016/7/29 12:45,1.801356028
2016/7/29 13:00,3.494050654
2016/7/29 13:15,3.453484148
2016/7/29 13:30,3.354457148
2016/7/29 13:45,3.715658138
2016/7/29 14:00,3.254147639
2016/7/29 14:15,5.5522122
2016/7/29 14:30,4.355184633
2016/7/29 14:45,5.326560846
2016/7/29 15:00,5.479986522
2016/7/29 15:15,5.590990876
2016/7/29 15:30,5.964538593
2016/7/29 15:45,6.268569898
2016/7/29 16:00,6.379898222
2016/7/29 16:15,5.980899781
2016/7/29 16:30,6.561725651
2016/7/29 16:45,6.712228265
2016/7/29 17:00,6.412384543
2016/7/29 17:15,6.344579825
2016/7/29 17:30,6.360116239
2016/7/29 17:45,4.8840427
2016/7/29 18:00,5.184798564
2016/7/29 18:15,5.752985437
2016/7/29 18:30,6.444198846
2016/7/29 18:45,5.799391304
2016/7/29 19:00,5.456921793
2016/7/29 19:15,5.688470047
2016/7/29 19:30,6.204584154
2016/7/29 19:45,5.288362015
2016/7/29 20:00,5.54246788
2016/7/29 20:15,5.746669665
2016/7/29 20:30,4.872907814
2016/7/29 20:45,6.373896201
2016/7/29 21:00,7.316589804
2016/7/29 21:15,5.844153203
2016/7/29 21:30,5.779912417
2016/7/29 21:45,6.793823867
2016/7/29 22:00,6.065783462
2016/7/29 22:15,6.654764823
2016/7/29 22:30,5.569510654
2016/7/29 22:45,4.835310577
2016/7/29 23:00,6.555750328
2016/7/29 23:15,7.116735596
2016/7/29 23:30,5.907020364
2016/7/29 23:45,5.434238085
2016/7/30 0:00,5.027535091
2016/7/30 0:15,5.585964272
2016/7/30 0:30,5.819675749
2016/7/30 0:45,5.444247945
2016/7/30 1:00,4.931198052
2016/7/30 1:15,5.120209803
2016/7/30 1:30,5.676464106
2016/7/30 1:45,5.101435084
2016/7/30 2:00,5.113273644
2016/7/30 2:15,4.852811304
2016/7/30 2:30,4.986329247
2016/7/30 2:45,5.914957013
2016/7/30 3:00,5.440644967
2016/7/30 3:15,4.771439026
2016/7/30 3:30,5.030811905
2016/7/30 3:45,5.917426027
2016/7/30 4:00,5.530551557
2016/7/30 4:15,5.455789357
2016/7/30 4:30,5.729999498
2016/7/30 4:45,5.514701575
2016/7/30 5:00,5.632745627
2016/7/30 5:15,5.345215258
2016/7/30 5:30,5.440467771
2016/7/30 5:45,4.480550389
2016/7/30 6:00,5.420461217
2016/7/30 6:15,4.940936258
2016/7/30 6:30,5.283120961
2016/7/30 6:45,4.863298646
2016/7/30 7:00,4.250492756
2016/7/30 7:15,4.015232698
2016/7/30 7:30,4.165084858
2016/7/30 7:45,4.700369344
2016/7/30 8:00,3.850489274
2016/7/30 8:15,3.425578095
2016/7/30 8:30,3.540310692
2016/7/30 8:45,4.054747486
2016/7/30 9:00,3.648479833
2016/7/30 9:15,4.007584077
2016/7/30 9:30,3.861287146
2016/7/30 9:45,4.235366032
2016/7/30 10:00,3.243905906
2016/7/30 10:15,2.74583386
2016/7/30 10:30,3.904951138
2016/7/30 10:45,3.931491302
2016/7/30 11:00,4.178953009
2016/7/30 11:15,3.528336763
2016/7/30 11:30,4.954914086
2016/7/30 11:45,3.040677575
2016/7/30 12:00,4.990966865
2016/7/30 12:15,3.605208213
2016/7/30 12:30,5.175173087
2016/7/30 12:45,4.477781128
2016/7/30 13:00,4.812475028
2016/7/30 13:15,4.242018427
2016/7/30 13:30,4.617716029
2016/7/30 13:45,11.1527283
2016/7/30 14:00,5.616799947
2016/7/30 14:15,5.991068765
2016/7/30 14:30,5.926245194
2016/7/30 14:45,13.12356625
2016/7/30 15:00,2.120603293
2016/7/30 15:15,0.26883408
2016/7/30 15:30,5.873165666
2016/7/30 15:45,5.149277363
2016/7/30 16:00,4.16671673
2016/7/30 16:15,6.23960135
2016/7/30 16:30,6.480249259
2016/7/30 16:45,6.138206067
2016/7/30 17:00,5.221399351
2016/7/30 17:15,3.852458024
2016/7/30 17:30,3.630639095
2016/7/30 17:45,5.287572075
2016/7/30 18:00,5.787143305
2016/7/30 18:15,5.140394301
2016/7/30 18:30,5.861335977
2016/7/30 18:45,5.146801226
2016/7/30 19:00,3.796502085
2016/7/30 19:15,6.347493939
2016/7/30 19:30,6.027565852
2016/7/30 19:45,4.459809225
2016/7/30 20:00,6.046440731
2016/7/30 20:15,6.106946797
2016/7/30 20:30,6.463093252
2016/7/30 20:45,5.568625604
2016/7/30 21:00,5.001060039
2016/7/30 21:15,4.416815205
2016/7/30 21:30,5.626229509
2016/7/30 21:45,5.827379482
2016/7/30 22:00,5.034885379
2016/7/30 22:15,4.433500641
2016/7/30 22:30,4.394241079
2016/7/30 22:45,4.643341056
2016/7/30 23:00,5.110455036
2016/7/30 23:15,4.901732644
2016/7/30 23:30,5.396270873
2016/7/30 23:45,5.368309105
2016/7/31 0:00,6.104133545
2016/7/31 0:15,4.716114976
2016/7/31 0:30,4.866842785
2016/7/31 0:45,5.07008064
2016/7/31 1:00,5.479921871
2016/7/31 1:15,4.904800068
2016/7/31 1:30,5.621538971
2016/7/31 1:45,5.023987019
2016/7/31 2:00,5.548460036
2016/7/31 2:15,5.403143333
2016/7/31 2:30,5.29144805
2016/7/31 2:45,4.922732455
2016/7/31 3:00,5.212395158
2016/7/31 3:15,4.605044788
2016/7/31 3:30,4.851838489
2016/7/31 3:45,4.77086895
2016/7/31 4:00,5.220782329
2016/7/31 4:15,4.939129387
2016/7/31 4:30,4.901962865
2016/7/31 4:45,4.905808379
2016/7/31 5:00,4.671880042
2016/7/31 5:15,4.497721096
2016/7/31 5:30,4.20739287
2016/7/31 5:45,4.563616877
2016/7/31 6:00,4.366923992
2016/7/31 6:15,4.361922494
2016/7/31 6:30,4.426583955
2016/7/31 6:45,3.959938847
2016/7/31 7:00,3.313011913
2016/7/31 7:15,3.231206057
2016/7/31 7:30,3.843749201
2016/7/31 7:45,3.978201145
2016/7/31 8:00,4.051533434
2016/7/31 8:15,3.276079469
2016/7/31 8:30,3.898838886
2016/7/31 8:45,2.741717957
2016/7/31 9:00,4.719758386
2016/7/31 9:15,2.974500919
2016/7/31 9:30,4.537943793
2016/7/31 9:45,4.70075303
2016/7/31 10:00,3.654793257
2016/7/31 10:15,4.81423383
2016/7/31 10:30,5.047430011
2016/7/31 10:45,3.91392505
2016/7/31 11:00,5.211843424
2016/7/31 11:15,5.565194295
2016/7/31 11:30,4.035926119
2016/7/31 11:45,4.973020328
2016/7/31 12:00,5.412550296
2016/7/31 12:15,5.130969152
2016/7/31 12:30,5.41812584
2016/7/31 12:45,5.720574521
2016/7/31 13:00,5.606906141
2016/7/31 13:15,5.426612751
2016/7/31 13:30,5.989808563
2016/7/31 13:45,6.252883472
2016/7/31 14:00,6.062654223
2016/7/31 14:15,4.828599546
2016/7/31 14:30,5.451488335
2016/7/31 14:45,6.609224005
2016/7/31 15:00,6.457886708
2016/7/31 15:15,6.052454391
2016/7/31 15:30,7.369931624
2016/7/31 15:45,5.710612213
2016/7/31 16:00,6.070926008
2016/7/31 16:15,7.227465702
2016/7/31 16:30,5.083233993
2016/7/31 16:45,9.374669828
2016/7/31 17:00,4.25209772
2016/7/31 17:15,5.501275158
2016/7/31 17:30,3.537434541
2016/7/31 17:45,4.637567185
2016/7/31 18:00,5.909913264
2016/7/31 18:15,8.109797831
2016/7/31 18:30,7.689272188
2016/7/31 18:45,6.056882354
2016/7/31 19:00,6.503718155
2016/7/31 19:15,6.13556578
2016/7/31 19:30,5.129411772
2016/7/31 19:45,4.986551074
2016/7/31 20:00,5.892095983
2016/7/31 20:15,5.520568821
2016/7/31 20:30,5.40524676
2016/7/31 20:45,5.234514982
2016/7/31 21:00,5.770399695
2016/7/31 21:15,6.014376721
2016/7/31 21:30,5.907323247
2016/7/31 21:45,5.727293414
2016/7/31 22:00,5.877555674
2016/7/31 22:15,5.818441549
2016/7/31 22:30,5.102731338
2016/7/31 22:45,5.594877771
2016/7/31 23:00,6.07783631
2016/7/31 23:15,5.219520565
2016/7/31 23:30,6.160264424
2016/7/31 23:45,5.291374313
2016/8/1 0:00,4.849148269
